id,title,content,likes,url,author,views,created_at,updated_at
354300,이 시점에 코나 출고는 비추인가요??,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=354300&referrerAllArticles=true,하루I레이evI판교,"1,756",2019-08-18 15:37:00,
354282,코나 전기차 화재에 대한 분석방송입니다,,5,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=354282&referrerAllArticles=true,하얀마음I강릉,851,2019-08-18 14:51:00,
354267,코나 화재보험 있나요?,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=354267&referrerAllArticles=true,흑돌이I코나I경기,431,2019-08-18 14:13:00,
354081,"코나화재, 니로 변속기점검경고등, 19my 볼트 주행중 멈춤, 무료충전소 문의, 급속충전매너, 도전, 100%완충, 현기차 감속기, 충전기카드 발급, 파워큐브등 글 외에",,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=354081&referrerAllArticles=true,양키보살I볼트I대구,945,2019-08-18 00:39:00,
353968,코나화재 노조신문이 작년꺼엿군요,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353968&referrerAllArticles=true,송호영I니로,637,2019-08-17 20:35:00,
353944,김한용기자 코나 화재를 기사로다루네요,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353944&referrerAllArticles=true,l달다리l니로l대구,"1,157",2019-08-17 18:52:00,
353879,코나화재사건이 이슈네요,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353879&referrerAllArticles=true,로또대디I니로EVI당진,776,2019-08-17 16:01:00,
353872,유튜브 세종시 코나 화재,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353872&referrerAllArticles=true,2019오닉가즈아서울,706,2019-08-17 15:28:00,
353579,소프트웨어 업그레이드 받은분 후진시 삐삐 소리 나는지 확인하세요,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353579&referrerAllArticles=true,윌리엄,536,2019-08-16 20:37:00,
353566,이번에 코나 화재차량 리콜 대상이었네요,,4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353566&referrerAllArticles=true,하루l꼬나l평택,"1,944",2019-08-16 19:48:00,
353215,코나 화재관련 니로는 걱정마세요.,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353215&referrerAllArticles=true,와팝I오닉I남양주,"1,360",2019-08-15 23:17:00,
353168,코나와 니로 bms가 동일할까요??,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353168&referrerAllArticles=true,아임I니로I매트릭스,604,2019-08-15 21:46:00,
353140,전기차의 BMS 이게 문제가 생기면 정말 심각한 화재로 이어지는듯 싶네요...,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353140&referrerAllArticles=true,사막여우bolt ev 군산,"1,096",2019-08-15 20:40:00,
353083,코나 전기차 화재에 대한 생각입니다! (개인적인 생각),,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353083&referrerAllArticles=true,블랙팬써l코나l대구,758,2019-08-15 18:16:00,
353014,코나 화재 발생에 대해서 저희들이 ( 코나차주 ) 해야하는 게 뭐가 있을까요?,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353014&referrerAllArticles=true,부천ll머스크,"1,171",2019-08-15 12:55:00,
353008,코나 화재를 보면서 노트7 생각이 나는건 왜인지..,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=353008&referrerAllArticles=true,전기맨l코나l대구,449,2019-08-15 12:45:00,
352967,차종이 다양해지니 즐겁네요,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=352967&referrerAllArticles=true,봘트lBOLTSOULl제주,159,2019-08-15 10:37:00,
352929,화재 난 차량 모두 2018년 11월 출고 코나,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=352929&referrerAllArticles=true,뉴아트라스I니로I울산,962,2019-08-15 09:05:00,
352837,리튬이온 배터리 화재를 보면서,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=352837&referrerAllArticles=true,아이바 I 코나 I 김포,"1,199",2019-08-14 23:22:00,
352785,얼른 해결 됐으면 좋겠습니다 코나화재,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=352785&referrerAllArticles=true,부천코나ev VIP,479,2019-08-14 22:09:00,
352753,코나 신청하려고 대기했어요 ㅎ,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=352753&referrerAllArticles=true,민마우스,230,2019-08-14 21:00:00,
352714,코나 화재 뉴스 동영상입니다,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=2&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2019-07-312020-01-31&media=0&sortBy=date&articleid=352714&referrerAllArticles=true,호롤로롤l경기,724,2019-08-14 19:30:00,
