id,title,content,likes,url,author,views,created_at,updated_at
1269366,아이오닉5....2만km 주행 후기,"-차량.....아이오닉5 long ex (세컨드용) 22년 9월 출고 지원금 1800만원-주행거리.....1년차 2만km 주행...(2022년 9월 출고)-주행환경......고속도로 70% 지방도 30%...지금까지 보통차 5종 운전-충전방법.....외부충전 20% 단독주택 80%별도 충전설비 없이 가정용 국산 완속15A 충전케이블 충전함-평균연비.....1년 2만km 주행결과 1kw/6.7km법규준수 고속도로 110km 지방도 80km (1kw당...겨울5km 여름 6km 봄가을7km)-회생제동시스템 설정.....이질감(울컥거림 최소) L1 90% 가끔aut)-동급가격대 그랜져3.5급 대비 고속도로 밟으면 씽씽 동등 이상느껴기름값 및 유지관리 비교시 경제성 50%대 산출됨-뽑기인지 몰라도 지금까지 문제점 발견되지 않았고 최근 ICCU 업글하였으나문제점 아직 발견못함-승차감 소음편의등 동 가격대 그랜져 비교시 동등 내지 그이상 만족-1년간 고속도로 휴게소서 충전 대기하기나 불편한점 1도 못느낌요즘 휴게소 밧데리 남은량에 20~30분 정도면 가능한 급속충전되 커피도 다급함-충전카드...종류가 많지만 외출전 집에서 100%충전후 출발하니 필요성 적어다 불필요하다고 보며(중부권 거주시 수도권 왕복300km로 출타후도 밧데리 30~40% 남아)대중적이며 호환되는 환경부카드 하나만 있으면 다 해결되고비상시 신용카드로 해결을...차량구매시 주는 포인트로 선택한 기간한정 X카드 사용후 버리면 득템(별도 충전설비는 전기세 별도로 심야등 충전시간 선택해야 30%? 절약된다 하는되설치비가 약 150만원 이하 든다고 하여 저는 별도충전설비 설치하지 않고 케이블로 충전함)-전기세 관련하여.....(인상후로 수정함)(완속 5m충전케이블 일반콘센트서 휴대폰처럼 충전, 20만원이하 구매)>우리나라 4인가족 1달평균 전기사용량은 400kw전후로 전기요금은5만원대에서 인상되 7만원 전후임>별도충전설비 없이 케이블로 충전시단독주택 전기요금 계산은 1kw당 250원 적용하면 됨(400kw이하는 평균 200원 이하 됨)신축아파트 자체 충전설비 보통 1kw당 220원외부충전 정부 환경부 기준가 1kw당 347원1년 주행거리 2만km시 1kw당 평균 주행거리는 6.5km 이상 보면됨>넉넉하게 월 사용량 계산해보면1.우리나라 4인가족 월평균 전기사용량 400kw 전후2.우리나라 자동차 년평균 주행거리 1.5만km 전후월 전기충전량=월 주행거리 1250km/6.5kw=190kw(전기요금 190kw는 2.5만원)가정 전기요금 400kw + 전기충전 190kw합 590kw 사용*250원=15만원(누진적용)3. 총 전기사용량은 400+190=590kw 총 전기요금은 14.4만원이상은 제가 전기차 구매시 궁금햇던점을신입회원님들과 가입동기로 쓰며 쓴소리도 경청하며 발전하시길...다 필요없고안전운전이 최고입니다....감사합니다부록>일반차 대비 전기차 운전법서 특이사항으로회생제동시스템 이 있습니다(하이브리드차 동일)(브레이크 밟거나 감속시 밧데리 충전므드로 자동변동되며 울컥거림 느낌/일반차도 기어 변속되거나 급정거시 동일한 증상..)위치는 운전대 깜박이 레버s/w처럼 양 옆에...AUT/L0 L1~L3/ i패들...6단계 있는되 고민 마시고그냥 일반차 급인 L0 하거나 AUT 선택 하거나...굳이 검소하다면 L1 하면되고..별도 조절서 부드럽게 설정시 이질감(울컥)적습니다많은 분들이 전기차 울컥거린다고 하시는되제가볼때회생제동 시스템 설정서 연비절약 조절무드를 너무 세게 세팅해서 그렇다고 봅니다제가 2만km 주행하면서 L1서 90%이상 운전하고 가끔 AUT서 해보는되평균연비 6.7km 나오는것을 보면 회생제동 무드를 강하게 하나 적게하나 연비차이 없으니굳이 울컥거리게 세팅할 필요가 없다고 저는 봅니다(편하게 Aut/L0~L1 하면 울컥거림 없고 연비도 굿)그보다 더 중요한건연비절약 본질인 급정거 급가속 과속 금지가 더 효과로 운전습관이 연비를 좌우합니다",12,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1269366&referrerAllArticles=true,평생연금I아5I경기,"1,905",2023-08-20 06:20:00,
1268335,"세계를 선도하는 현대자동차그룹 전기차의 비결, BMS","[HMG 전기차 배터리 개발 시리즈 2편] 세계를 선도하는 현대자동차그룹 전기차의 비결, BMS전기차 시대에 자동차 제조사의 역할은 지금보다 더 중요해질 것입니다. 왜냐하면 구동계가 바뀌어도 자동차 산업의 본질은 바뀌지 않기 때문입니다. 자동차 산업의 본질은 바로 시장과 소비자가 원하고 필요로 하는 자동차를 만드는 것입니다. 비슷한 용량의 배터리를 탑재한 같은 차급에서도 더 힘차게, 더 먼 거리를 달리는 전기차가 있기 마련이죠. 이처럼 자동차 제조사의 능력에 따라 전기차의 성능도 천차만별이 됩니다.배터리를 관장하는 BMS의 역할을 표현한 인포그래픽현대차그룹은 시장과 소비자의 요구에 선제적으로 부응하기 위해 전기차와 관련된 여러 기술을 연구·개발하고 있습니다. 이는 안전성, 주행거리, 충전 시간 등 소비자가 중시하는 전기차의 기본기를 끌어올리기 위해 하드웨어부터 소프트웨어에 이르기까지 방대한 R&D 노하우가 필요하기 때문인데요. 그중에서도 현대차그룹의 R&D 역량을 가장 잘 보여주는 사례가 바로 BMS 기술입니다.BMS는 ‘배터리 관리 시스템(Battery Management System)’의 약자입니다. 배터리를 전체적으로 관리하고 보호하는 동시에 자동차가 배터리를 사용하는 데 필요한 제어 정보를 제공하는 역할을 담당하죠. BMS의 완성도는 자동차 제조사의 전기차 기술 노하우를 판가름하는 기준이 되기도 합니다. 이 BMS 분야에서 현대차그룹은 세계 최고의 기술력을 보유하고 있습니다.BMS의 핵심 기능을 요약한 인포그래픽이러한 BMS의 핵심 기능은 크게 3가지로 구분할 수 있습니다. 바로 ①배터리의 전반적인 시스템을 수시로 모니터링하는 기술 ②배터리 내부의 수많은 셀을 종합적으로 관리하는 셀 밸런싱(Cell Balancing) 기술 그리고 ③과충전·과방전과 같은 배터리 문제가 발생했을 때 이를 효과적으로 제어하는 기술인데요.우선, 배터리 시스템 모니터링 기술은 배터리가 높은 효율을 바탕으로 안정적으로 작동할 수 있게 만들어 주는 핵심 분야입니다. 배터리의 상태(SoC, State of Charge)를 실시간으로 파악하고, 배터리 내구 수명(SoH, State of Health)을 정밀하게 예측해 운전자에게 제공합니다. 나아가 배터리의 이상 징후를 신속하게 탐지하고 분석, 예방할 수 있게 해줌으로써 시스템의 신뢰성을 높이고, 문제가 발생하는 것을 미리 방지할 수 있습니다.BMS의 두 번째 핵심 기능은 바로 셀 밸런싱입니다. 전기차의 배터리는 수십 개에서 수백 개에 이르는 셀로 이뤄져 있습니다. BMS는 이 모든 셀의 상태를 관리합니다. 각 셀의 온도 및 출력 상태가 비슷해야 배터리 전체의 내구성과 성능을 최적으로 유지할 수 있기 때문입니다.BMS의 셀 밸런싱 기능을 정리한 인포그래픽가령 배터리 셀들의 전압에 편차가 생길 경우, BMS는 이를 미리 인지해 셀 사이의 전압 편차를 줄이기 위한 셀 밸런싱 제어를 수행하는데요. 현재 배터리의 온도와 상태를 종합해서 배터리가 제공할 수 있는 최대 출력을 수시로 연산합니다. 배터리 팩 안의 많은 셀 중에서 하나만 성능이 저하되어도 전체 배터리 성능은 떨어지므로, 배터리 셀 개별 관리를 통해 전기차 배터리 수명을 연장하는 게 매우 중요합니다.BMS의 세 번째 핵심 기술은 바로 안전 제어입니다. BMS가 배터리 상태를 수시로 확인해 이상 현상을 포착하면 심각도에 따라 미리 대응할 수 있기 때문인데요. 가령 특정 고장 발생 시, 배터리의 최대 출력을 줄임으로써 차량의 최고 속도를 제한하는 것도 가능합니다. 이를 통해 부품의 손상을 최소화하면서도 고객이 안전하게 서비스 센터로 이동할 수 있도록 도울 수 있습니다.이러한 비상 상황뿐만 아니라 평소에도 BMS에서 제한하는 허용 출력 내에서 전기차 주행 및 충전이 이뤄지므로, BMS의 역할은 그만큼 매우 중요합니다.기아 EV6 GT와 현대 아이오닉 5위에서 말씀드렸듯, BMS는 전기차의 주행 성능과 안전을 보장하는 핵심 기술입니다. 더욱이 BMS는 배터리 상태에 관한 수많은 정보를 바탕으로 전기차의 출력 수준을 결정하는데요. 이 과정에서 BMS는 전기차의 전비 성능에도 큰 영향을 주게 됩니다.현대차그룹은 일찍이 전기차를 자체 개발하고 양산하는 과정에서 다양한 기술적 난제를 극복하면서 앞서 말씀드린 BMS의 핵심적인 기술들을 확보할 수 있었습니다. 물론 멀티 급속충전 시스템, V2L 등과 관련된 다양한 기술들을 남들보다 일찍 개발하고 양산하는 과정에서 예상치 못한 어려움에 직면하는 경우도 많았습니다. 그럼에도 불구하고 이를 극복하는 과정에서 자체적으로 BMS 기술력을 축적함에 따라 경쟁사들과의 기술 격차를 벌릴 수 있었습니다.BMS 모니터링 정보를 제공해 전기차의 기술을 업그레이드하는 프로세스를 설명하는 인포그래픽동시에 신뢰도 높은 BMS 제어 로직을 구현하기 위해서는 양산 차량에 대한 모니터링 정보가 매우 중요합니다. 이를 위해 현대차그룹은 현재 개발 중인 차량의 BMS 제어 상황을 원격으로 상세 모니터링하는 체계를 구축함과 동시에, 대형 물류업체나 택시업체를 비롯한 로지스틱스 및 모빌리티 서비스 업계와의 협업을 통해 배터리 진단과 관련된 다양한 정보를 제공받고 있습니다. 이렇게 제공받은 정보를 활용해 BMS 제어 로직을 원격으로 실증하고, 배터리 진단에 관련된 다양한 신기술들을 검증하는 테스트베드로 활용하고 있습니다.이러한 효율적인 개발 체계를 구축하고 있는 것도 현대차그룹이 가진 BMS 개발 경쟁력의 원천으로 볼 수 있습니다. 다양한 개발 경험과 협업을 발판으로 현대차그룹은 BMS 분야에서 세계 최고 수준의 기술력을 보유하고 있습니다.현대차그룹 전기차들의 주요 수상 현황을 정리한 사진또한, 현대차그룹의 기술력을 쉽게 체감할 수 있는 부분이라면 차량의 동력성능과 배터리의 내구 수명 부문인데요. 배터리는 순간적으로 높은 출력을 내야 할 때 수명이 줄어들 수 있습니다. 급속/초급속 충전 또한 마찬가지 상황이 발생할 수 있죠.이러한 상황에서 배터리의 내구 수명을 최대한 유지하는 동시에 충분한 동력성능을 확보한 현대차그룹의 전기차는 이미 세계적으로 많은 찬사를 받고 있습니다. 그 속에는 현대차그룹이 배터리의 고유 특성을 정확히 파악한 후, 이를 BMS 제어에 반영해 출력과 내구성을 모두 잡았기에 가능했던 이야기죠.서킷을 달리고 있는 아이오닉 5 NBMS의 배터리 센싱 및 제어 정밀도에 따라 주행 성능에서는 큰 차이가 생깁니다. 예컨대 동일한 배터리 조건에서도 더 잘 달리는 전기차를 만들 수 있는 건데요. 따라서, 현대차그룹은 배터리에 대한 깊은 이해를 바탕으로 성능과 내구 수명을 양립하는 최적의 BMS 제어에 대한 개발에 집중하고 있습니다. 이 점이 바로 현대차그룹이 아이오닉 5 N이나 EV6 GT와 같은 고성능 전기차를 내놓을 수 있었던 비결이기도 합니다.BMS 정교한 제어로 전기차에 주어지는 긍정적인 효과를 표현한 사진BMS 제어는 정교한 개별 셀 상태 파악 및 성능 제어, 그리고 다른 제어기와의 협조 제어 등 다뤄야 할 부분이 많아 개발 난이도가 높으며 상당한 노하우가 있어야 하는 분야입니다. 현대차그룹은 오래전부터 하이브리드 차량을 개발하며 BMS 제어 기술을 쌓았으며, 지금의 전기차, 수소연료전지차에 이르기까지 다양한 BMS 제어 노하우를 축적했습니다.이러한 과정이 있었기에 전기차 고객에게 강력한 동력성능과 업계 최장의 배터리 보증을 동시에 제공할 수 있었습니다. 참고로 현대차 아이오닉5 N과 기아 EV6 GT 등 고성능 전기차에는 더욱 업그레이드된 배터리 제어 기술들이 적용되어 있습니다.이처럼 현대차그룹은 BMS 기술을 선도하며 안전진단 기술 강화에 매진하고 있습니다. 앞으로는 배터리의 미세한 내부 이상 움직임을 수시로 확인해 중요한 부품 문제가 발생하기 수개월 전에 사전 정비 알림 서비스도 충분히 제공할 수 있습니다. 나아가, 클라우드 서버의 안전 감시 시스템과 자동차를 실시간 연결함으로써 배터리의 상태를 원격 정밀 진단하는 ‘온보드-클라우드 통합 안전관리 시스템’으로의 전개 또한, 적극적으로 준비하고 있습니다.BMS의 궁극적인 존재 의의를 정리한 인포그래픽이처럼 현대차그룹은 전기차 대량 보급 시대 이후까지 준비하고 있습니다. 전기차 시장이 충분히 성숙한 뒤에는 고객의 기대도 더욱 높아질 것입니다. 이를 위해 보다 세밀한 부분까지 꼼꼼히 개선할 필요가 있는데요. 현대차그룹은 BMS 소프트웨어의 OTA 업데이트를 통해 이런 고객의 기대에 부응하고자 합니다.배터리 수명 예측과 이에 기반한 배터리 수명 연장 제어, 그리고 충전과 관련된 다양한 고객 편의 기능 제공 등을 포함해 BMS 소프트웨어가 할 수 있는 일은 매우 많습니다. 따라서, 현대차그룹은 자체 기술력을 더욱 높이는 동시에 외부 전문가들과의 협업을 지속하면서 BMS 기술의 완성도를 더욱 끌어올릴 계획입니다.다양한 모빌리티들이 산재한 미래의 도심을 표현한 가상 그래픽현대차그룹이 세계 최고 수준의 BMS 기술을 보유하기까지의 과정은 순탄치 않았습니다. 그러나 하이브리드 자동차와 같은 친환경차 개발 초기부터 BMS 소프트웨어 자체 개발을 고수하며 다양한 시행착오를 바탕으로 기술력을 쌓을 수 있었습니다. 이처럼 오랜 시간과 다양한 시도를 거쳐 축적된 BMS 기술은 전기차 시대만이 아닌 PBV, UAM, 로봇 등과 같은 배터리를 활용하는 다양한 미래 모빌리티 산업에도 활용될 예정입니다. 더욱 효율적이고 안전한 BMS 기술의 발전이 기대되는 이유입니다.이어지는 전기차 배터리 기술 시리즈 3편에서는 에너지 효율을 극대화하는 다양한 배터리 신기술에 대해 알아보는 시간을 가질 예정입니다.",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1268335&referrerAllArticles=true,톰I아5아6모3I설,"1,325",2023-08-18 13:06:00,
1268282,[질문] 아이오닉 6 실내 잡소리,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네)* 전기차 종류, 지역 : 아이오닉6* 질문 내용 : ㅠㅠ 차 뽑고 나서부터 이 소리가 나는딩.. 도대체 어디서 나는 걸까요 하이테크 센터 다녀왔는데 잘 안들리고 장비그 없다고 오늘은 iccu 업그레이드만 받고 왔네용..아님 그냥 감수하고 타야하는 소리인가요 트렁크에도 일절 뭐 실어두지 않았는데 ㅠㅠ 이 툭툭 탁탁 하는 소리는 계속 나오네요 노래 틀면 들리지는 않지만 주행시마다 너무 신경쓰이네요",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1268282&referrerAllArticles=true,웅이ㅣ아6ㅣ대전,803,2023-08-18 11:49:00,
1267714,아이오닉5,"아이오닉5 19만킬로 주행했습니다 얼마전 주행중시동꺼짐으로 도로에 서버렸습니다 견인해 점검해보니 구동모터쪽 문제랍니다 보증이 16만킬로랍니다 오천만원넘는차가 19만킬로 탔다고 몇백만원하는 수리비 감당할려니 답답합니다 요즘밧데리 고장날까봐 겁납니다 그건 교체비가 천만단위라던데...전기차 계약 인증차종, 모델명 :계약일, 계약번호(Vin number), 전산입력 시간(시/분/초) :출고예정일 :외장색상 :내장색상 :선택사양, 옵션 :",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1267714&referrerAllArticles=true,kss3221,372,2023-08-17 16:52:00,
1267482,현대차 매출감소로 할인혜택,https://naver.me/Go2FTrjd매출감소로 할인한다네요가격이 너무 높은건지 경쟁에서 밀리는듯..,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1267482&referrerAllArticles=true,일렉트릭I인천,"1,398",2023-08-17 11:56:00,
1267348,12V 배터리 방전이 잘 안되나보네요,여러 글과 영상을 보면현대 기아 전기차는 대부분 주행배터리에서 12V 배터리 충전 기능이 있나보네요충전 버튼이 있는 차도 있고 자동으로 해주는 차도 있나봐요1~2개월 가지고는 방전이 안되는것 같은데 맞나요?엔진차는 배터리 방전때문에 좀 귀찮은 점이 있었는데전기차는 그럴 걱정을 안해도 될 것 같아 좋네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1267348&referrerAllArticles=true,그레이스켈리,740,2023-08-17 08:47:00,
1267177,아이오닉5 충전멈춤현상,혹시 a/s받고 해결하신 회원님 공유부탁드립니다. 충전기 교체후에도 계속 멈춤현상입니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1267177&referrerAllArticles=true,광주트리오,212,2023-08-16 22:42:00,
1266714,egv70 동력상실 문제 발생했나요?,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 아산* 질문 내용 : 동력상실egv70은 오너분들이 많이 없으셔서 그런지동력상실 이슈를 찾아봐도 안보이네요!지금까지 발생을 안한건지아님 발생을 한건지 다른 차종들은 간간이올라오던데 동력상실 문제 발생하면 차량이바로 서버리는건가요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1266714&referrerAllArticles=true,황금붕어,440,2023-08-16 12:20:00,
1266030,ev6 알아보고 있는데 장단점,롱레인지 사륜으로 알아 보고 있는데혹시 장단점이나 꼭 넣으면 하는 옵션 이런게 있으실까요??아이오닉5 6 ev63개 차종 보고 있는데 어렵내요,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1266030&referrerAllArticles=true,사자인형사자I고양,457,2023-08-15 13:53:00,
1265609,"현대차그룹 올해 전기차 판매 목표달성 빨간 불, 하반기도 '가시밭길' 예고","현대차그룹 올해 전기차 판매 목표달성 빨간 불, 하반기도 '가시밭길' 예고현대자동차그룹이 올해 들어 글로벌 주요 전기차 시장에서 목표치에 못미치는 성적을 거두고 있다.국내에서는 하이브리드차 판매에 밀려 전기차 성장세가 주춤하고 있는데다 미국과 유럽에선 전기차 판매 경쟁이 더욱 심화하고 있어 현대차그룹은 하반기 전기차 판매를 확대하는 데도 어려움을 겪을 것으로 전망된다.14일 현대차·기아 판매실적 IR자료를 종합하면 현대차그룹은 올해 상반기 전기차를 가장 많이 판매하고 있는 한국과 미국, 유럽 전기차 시장에서 애초 판매량 목표를 한참 밑도는 실적을 기록했다.현대차·기아의 올해 전기차 합산 판매목표는 한국에서 18만5천 대, 미국에서 12만5천 대(기아는 캐나다 포함), 유럽에서 19만 3천 대 등이다.하지만 올해 상반기 실제 전기차 판매량은 한국에서 6만4690대, 미국에서 3만8457대, 유럽에서 7만1240대로 연간 판매 목표 대비 달성률은 각각 35.0%, 30.8%, 36.9%에 그쳤다.올해 연간 글로벌 전기차 판매목표는 현대차 33만 대, 기아 25만8천 대다. 하지만 전기차 주요시장에서 판매실적이 기대치에 이르지 못하면서 올 상반기 목표 달성률은 현대차 36%, 기아 38% 수준에 머물렀다.유지웅 다올투자증권 연구원은 이를 놓고 ""현대차와 기아는 올해 연간 전기차 판매 목표 달성이 어려울 것""이라며 ""전기차 판매 부진은 보조금 축소에 따른 경쟁심화가 주요 배경으로 이는 내년에도 지속될 가능성이 높을 것""이라고 내다봤다.더욱이 올해 연말까지 국내 출시가 예고된 현대차그룹의 전기차는 기아 레이 EV 단 한 차종 뿐이다. 레이 EV는 현재 국내에는 없는 경형 전기차로 상당한 수요를 끌어모을 것으로 예상되지만 홀로 국내 전체 전기차 판매를 견인하기에는 힘이 부칠 것이라는 시각이 많다.가장 최근 국내에 출시된 기아 플래그십 전기차 EV9은 7월 1251대가 판매되며 출시 두 달 만에 전월(1334대)보다 판매량이 뒷걸음쳤다. 2021년 등장해 출시 첫 3개월 동안 판매량을 바짝 끌어올렸던 현대차 아이오닉5, 기아 EV6와는 정반대 추세를 보이고 있는 것이다.미국에선 최대 경쟁자 GM이 최근 출시한 블레이저 EV를 시작으로 이쿼녹스 EV, 콜로라도 EV 등 미국 정통 인기 내연기관차의 전기차 버전 신차 3종을 출시할 계획을 갖고 있다.유럽에선 글로벌 1위 전기차업체 미국 테슬라와 유럽 정통의 강호인 폭스바겐그룹, 스텔란티스가 전기차 판매에서 선도적 위치를 놓치지 않고 있다. 더욱이 무역 갈등으로 미국 전기차시장 진출을 본격화하지 못한 중국 전기차업체들이 무서운 기세로 판매를 늘리고 있어 현지 전기차시장 경쟁이 더욱 심화할 것으로 전망된다.http://m.businesspost.co.kr/BP?command=mobile_view&idxno=324316",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1265609&referrerAllArticles=true,톰I아5아6모3I설,802,2023-08-14 20:54:00,
1265542,현기 ICCU 문제 불안불안,안녕하세요현재 eg80 2년째 잘 타고있는 와중에ICCU 문제로 차가 멈췄다는 이야기가 여기저기 많이 보이네요.특히 E-GMP 플랫폼을 사용하는 차량들이 빈도가 높은것 같습니다.이미 증상이 나오거나 AS 받으신분들에 위로의 말씀 드립니다...그나마 eg80은 아이오닉5나 ev6에 비해 판매량이 적어서그 빈도가 적어보이긴 하는데 종종 ICCU 문제가 터졌다는글을 보면 저도 심장이 쫄깃쫄깃해지네요얼마전 야간에 완속 충전하다가 충전실패 메세지 받은적이 있었는데 이게 전조증상 이라는 소리도 있고해서요....저도 언젠가 오류메시지 나올까바 불안불안 하고요빨리 개선품이 나와서 현기 전기차 타시는분들 모두 마음의 위안을 찾으셨으면 합니다.그럼 모두 안운하세요~~~현기 빨리 증상을 해결해주세요~~~~,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1265542&referrerAllArticles=true,회전회오리IeG80I전남,796,2023-08-14 18:24:00,
1265535,하...머리론 정답을 알지만 가슴이 안따라주네요...ev6 스탠다드도 괜찮을까요..?,"1. 아이오닉 하이브리드 운용중 : 출고 3년11개월, 주행거리 91,000km2. ev6 구매욕구... : 현재로서는 롱렌은 좀 가격이 쎄서 스탠 고민중...3. 회사밥 없고 집에서 30초거리에 완속충전기(2주째 보는데 사용하는걸 본적이 없음), 차로3분거리 초급속 충전기4기4. 솔직히 연료측면에서 한달에 2,3만원 정도 절약될것으로 보임5. 한달에 적으면 1,2번 많으면 2,3번 장거리(적으면 편도100 많으면 편도400) 주행6. 어차피 장거리 가면 지금도 피곤해서 휴게소 1,2번은 꼭 들리는데 스탠이면 배터리 용량이 적으니 충전이 더 빨리되니 또이또이 아닌가...?싶네요7. ev6 스탠 실제 겨울철 주행거리가 히터틀고 얼마나 나오나요...?",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1265535&referrerAllArticles=true,뉴용ㅣ부산,621,2023-08-14 18:07:00,
1264779,[질문] 아이오닉5 차 좋나요?,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : 전주* 질문 내용 :아이오닉5 차 만족하시나요?중고로 전기차 하나구매해서.탈려고하는데 아이오닉5 만족하시나요?",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&includeAll=&exclude=&include=&exact=&searchdate=2023-02-282023-08-31&media=0&sortBy=date&articleid=1264779&referrerAllArticles=true,알타니l전주,432,2023-08-13 17:39:00,
