id,title,content,likes,url,author,views,created_at,updated_at
1528931,저희 아파트도 공지사항 올라왔네요,해당 아파트 근처라 다들 예민합니다ㅜㅜ,6,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528931&referrerAllArticles=true,코리IID4I인천,"4,186",2024-08-05 20:22:00,
1528924,"[단독] KT, 업무용 전기차 지하주차장 사용 금지...SKT도 ""검토 중""","[단독] KT, 업무용 전기차 지하주차장 사용 금지...SKT도 ""검토 중""KT가 업무용으로 사용하는 전기차들을 국내 주요 국사 지하 주차장에 주차하지 못하게 하는 조치에 나선 것으로 알려졌다. 지난 1일 인천 서구 청라국제도시 아파트 지하 1층 주차장에서 일어난 전기차 폭발 화재로 막대한 피해가 발생한 가운데 혹시 화재가 발생할 경우 발생할 수 있는 유무선 통신 장애를 막기 위한 선제적 안전 관리 강화 조치로 보인다.5일 통신업계에 따르면 KT는 이날부터 업무용 전기차들이 지하 주차장에 주차하는 것을 금지하는 공지를 내부에 띄운 것으로 알려졌다. 익명을 요구한 업계 관계자는 ""지하에 주차할 경우 만일 불이 나면 대응이 늦어질 수 있어 취한 조치로 알고 있다""라고 말했다.인천 청라 아파트 지하주차장 CCTV 영상. 연합뉴스. 원본보기인천 청라 아파트 지하주차장 CCTV 영상. 연합뉴스.KT는 기간통신사업자라 국사에서 화재가 나고 조기에 진화되지 않을 경우 이동통신, 초고속인터넷, 전화, IPTV 등의 유·무선 통신 장애가 일어날 수 있다. 지난 2018년 11월 서울 아현 지사 화재로 서울·수도권 일부 지역의 유무선 네트워크 장애를 겪은 바 있는 KT기에 큰 피해를 낼 가능성이 있는 지하 주차장 화재를 선제적으로 예방해 리스크를 최소화하려는 취지로 분석된다.한편, 국내 1위 이동통신사 SK텔레콤도 비슷한 안전 조치를 검토 중이라고 코리아중앙데일리에 이날 밝혔다.SK텔레콤 관계자는 ""안전과 ESG 양 측면을 고려해, 안전 대책을 종합적으로 검토하고 있다""고 말했다.5일 오후 인천 서구 청라동 아파트 지하 주차장 화재 현장에서 합동 감식을 마친 경찰이 화재가 발생한 벤츠 전기차를 옮기고 있다. 연합뉴스. 원본보기5일 오후 인천 서구 청라동 아파트 지하 주차장 화재 현장에서 합동 감식을 마친 경찰이 화재가 발생한 벤츠 전기차를 옮기고 있다. 연합뉴스.LG디스플레이도 이날 경기도 파주와 경상북도 구미 사업장의 지하 주차장에 전기차를 주차하지 않도록 하는 내용의 사내 공지를 띄웠다.지난 1일 오전 6시 15분께 인천 서구 청라국제도시의 한 아파트 지하 1층 주차장에서 벤츠 EQE 전기차 1대가 폭발해 화재가 발생해 8시간 20분 만에 꺼졌다. 이 화재로 주민 22명과 소방관 1명 등 모두 23명이 병원으로 옮겨졌으며 주변 차량 140여 대가 전소하거나 손상을 입는 피해가 발생했다.또한 아파트 5개 동 480가구가 5일째 전기가 끊기고 수돗물마저 제대로 공급되지 않아 큰 고통을 받고 있다.소방청에 따르면 지난 2018년 3건이었던 전기차 화재는 2022년 43건, 2023년 72건으로 급증했다. 특히 아파트를 비롯한 다중이용시설 지하 주차장에서 발생한 전기차 화재는 2018년 0건에서 지난해 10건으로 증가했다.https://n.news.naver.com/article/640/0000057324?sid=101",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528924&referrerAllArticles=true,톰I서울,"1,944",2024-08-05 20:17:00,
1528915,궁금해서 그런데 우리나라 화재사건 해외 외신은 보도 안하나요?,merecedes EV fire뭐 이런거로 검색해도 전혀 안뜨네요.외신은 관심없는건지?..벤츠EV산 다른나라 사람들도 심각한 문제일텐데..조용하네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528915&referrerAllArticles=true,아이오닉테슬라I경기,787,2024-08-05 20:07:00,
1528882,벤츠 EQE 전기차 배터리 화재발생_중국 farasis 패러시스에너지에서 제조되는 NCM 811 배터리 CTP 셀투팩 적용,"벤츠 EQE 전기차 배터리 화재발생_중국 farasis 패러시스에너지에서 제조되는 NCM 811 배터리 CTP 셀투팩 적용문학훈 교수2024. 8. 2.아파트 지하 주차장에 주차한 전기차는 충전중은 아니었고 주차만 되어 있는 상황에서 전기차 화재가 발생하여 8시간이 지나서 완전 진화된 차량은 [벤츠 전기 준대형 세단 EQE]로 추정되며 2022년 하반기 국내 출시 되었으며 전기차 전용 플랫폼인 EVA (Electric Vehicle Architecture)구조이다. 또한 EQE 전기차에 들어가는 배터리 셀은 CATL으로 알려졌으나 다른 루트에 의하면 중국의 배터리 제조사인 패러시스에너지의 배터리가 장착된것으로 확인 되었다. 니켈,코발트,망간 (NCM)811 이며, 배터리 조립방식은 셀투팩(CTP)방식으로 조립되어 있다.NCM811은 중국 현지에서 안정성 개선이 필요한 셀로 여겨진다.화재가 시작되어 얼마 지나지 안아 차량 하부에서 급격한 폭발이 발생하고 이러한 증상은 배터리 내부 숏트에 의한 전기차 열폭주의 증상이고 화재 확산도 순식간에 일어나는 증상으로 보아 배터리 숏트에 의한 화재가 아닌가 예상된다.■전기차 배터리 내부 불량에 의한 화재특징1.불꽃이 보이는 순간 펑 소리가 발생하며2.화재 발생 후 불꽃의 확산속도가 빠르고3.불꽃이 확산되면서 검은 연기를 동반하고4.화재진압이 어렵다일반적인 전기차 배터리의 화재를 보면 대부분 배터리 내부불량에 의한 불량이 대부분을 차지한다.화재 가능성으로는1.셀 내부 (+)와(-) 전해질이 온도에 민감하고 어떤 이유로 분리막이 손상되면 숏트로 이어지게 될것이다.2.외기온도와 밀접한 관계가 있다. 온도에 따른 내부 양극제와 음극제의 화학적 변화에 따른 분리막 손상으로 볼 수도 있다.3.주행중 배터리 케이스 충돌및 진동에 의한 내부셀의 변위가 생겨 서서히 화학적 반응에 의한 숏트가 발생할 수있다.4.배터리 셀의 품질문제로 인한 셀 숏트가 발생할 수있다.따라서 예상되는 원인을 생각해 보면 배터리 내부의 셀 숏트가 원인으로 보입니다. 전기차 배터리 화재는 전기화재로써 진압이 어려운 특징이 있다. 워낙 고전압을 사용하기도 하지만 차량 특성상 배터리의 크기도 제한적이기도 하고 셀의 격리판 하나로 양극과 음극을 분리하는 구조에서는 배터리 숏트는 막을 수 없을것이다. 배터리 팩의 진동이나 시동 정지중 외부온도 증가에 따른 배터리 내부온도 상승에 따른 셀의 분리막 손상등도 문제가 생길 수 있다.#벤츠전기차 #전기차 #열폭주 #벤츠화재 # 파라시스https://m.blog.naver.com/car-show/223533561991",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528882&referrerAllArticles=true,톰I서울,"1,626",2024-08-05 19:31:00,
1528863,패러시스 중국 배터리 탑재 '벤츠EV' 화재...초유의 '책임 공방' 불붙나. 벤츠 EQE·파라시스 배터리,"패러시스 중국 배터리 탑재 '벤츠EV' 화재...초유의 '책임 공방' 불붙나인명·재산 피해 눈덩이..수백세대 이재민 생고생벤츠 EQE·파라시스 배터리, '화재' 이유로 리콜 이력아파트 지하주차장에서 불이 난 벤츠 전기차(EV)에 중국 '파라시스 에너지'(Frasis Energy)의 배터리 제품이 탑재된 것으로 알려지며, 벤츠와 파라시스, 차주 간 법적 책임 공방이 본격화될 전망이다.5일 국토교통부와 배터리업계에 따르면 1일 인천 서구 청라국제도시 아파트 지하 1층 주차장에서 불이 붙은 메르세데스-벤츠 EQE 세단에 탑재된 배터리 셀은 파라시스의 제품인 것으로 조사됐다.벤츠 EQE에는 중국 닝더스다이(CATL)나 파라시스의 EV 배터리가 탑재되고 있다.화재 차량의 배터리는 NCM(니켈·코발트·망간) 타입으로, 정확한 모델명은 알려지지 않았다.이번 전기차 화재로 입주민 23명이 연기 흡입 등으로 병원에 이송됐고 인근에 주차돼 있던 차량 140여대도 전소 등 피해를 입었다.화재로 인해 아파트 입주민 수백세대가 단전 및 단수로 수일째 이재민 신세가 되는 유·무형의 피해도 유발됐다.선례가 없을 만큼 피해 규모가 큰데다 이재민까지 발생한 터여서 향후 피해보상을 싸고 논란이 불가피할 전망이다.화재 차량인 EQE 전기차는 기존에도 배터리 문제로 수차례 리콜을 받은 전력이 있다.벤츠코리아는 7월 EQE 6개 차종 726대를 대상으로 리콜을 진행한 바 있다. BMS(고전압 배터리 관리시스템)에서 제작 결함이 발견됐다는 이유에서다.4월에도 벤츠는 EQE 등 8개 차종 2만7406대의 48V 배터리 접지부의 연결 볼트 고정 불량으로 리콜을 진행했다.두 차례의 리콜 사유는 모두 배터리 화재 가능성이었다.배터리 자체의 문제로 화재가 났다면 귀책 사유가 파라시스에 집중될 가능성도 있다.파라시스는 2018년 벤츠 모회사인 다임러와 10년간 170GWh 규모의 배터리 주문 계약을 체결했다.2020년에는 벤츠가 9억위안(약 1700억원) 을 투입, 파라시스 지분 약 3%를 인수해 EV 배터리를 공동 개발해 왔다.중국 내에서도 파라시스 배터리 제품은 화재 위험으로 리콜을 유발한 사례가 있다.2021년 3월 중국 국영 베이징자동차그룹(BAIC)은 파라시스 배터리를 탑재한 전기차 3만1963대가 '특정 환경에서 배터리 화재 발생 가능성이 있다'며 리콜을 시행했다. 당시 파라시스는 결함을 인정하고 리콜 비용을 모두 부담했다.화재 피해 당사자인 차주 역시 책임 공방에 말려들 여지가 있다.경찰이 현장 폐쇄회로텔레비번(CCTV)를 분석한 결과 차량 주인인 ㄱ씨가 마지막으로 주차를 하고 불이 나기까지 차량에 외부적인 충격은 없었던 것으로 알려졌다.ㄱ씨는 ""지난달 29일 오후 7시 경 주차를 하고 차량을 운행하지 않았다""는 취지로 경찰에 진술했다.화재는 ㄱ씨가 주차한 후 59시간 뒤 갑자기 일어났다.다만 ㄱ씨가 앞서 실시된 리콜에 응해 적절한 조치를 취하지 않았다면 과실 및 배상책임을 져야할 수 있다.벤츠코리아 측은 “이번에 발생한 사고 관련해 아파트 및 피해 지역 주민 등에게 깊은 유감을 표한다”며 “당사는 (이번 차량 화재를) 매우 심각하게 받아들이고 있으며 당국에 협조해 차량을 철저히 조사하고, 사고에 대한 근본 원인을 파악할 수 있도록 최선의 노력을 다할 것”이라고 했다.http://www.4th.kr/news/articleView.html?idxno=2067198",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528863&referrerAllArticles=true,톰I서울,"3,361",2024-08-05 19:09:00,
1528858,이제 논점을 바꾸는 시기가 온것같군요,"지금 이 카페에서 누구보다 심적으로 힘들고마치 죄인인냥 댓글 하나 못달고 계신분들이eq시리즈 오너분들인것 같네요벤츠가 중국 하위베터리회사 제품을 쓴것도 문제긴 하지만일을 키운것은 무엇보다 중요한 소방시설 미작동입니다.스프링쿨러의 화재 확산방지 효과는 이미 익히 과학적으로 검증된 사실입니다.전기차 주차금지를 먼저 주장할게 아니라각 아파트 소방시설 점검을 제대로 했는지수동은 아닌지부터 관리실에 연락해서 확인하는것이.우선이 아닌가 싶네요시간이 지나고 책임소재가 가려지면 잠잠해질 일이긴하지만eq오너분들도 힘내시길 바랍니다.(베터리 까는거 안적었다고 물타기하냐고 하는 사람들이 있는데, 중국산 베터리 혐오합니다만?)",6,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528858&referrerAllArticles=true,송파lActiveRide,"2,294",2024-08-05 19:02:00,
1528857,어제 스프링클러 동작안했을 가능성에 대해서 얘기 했던 사람입니다.,"방구석 전문가랍시고 제가 좀 어제 과하게 떠들었습니다.예전 동대표하면서 신축아파트 시설점검 담당하고, 소방안전 관련 체크를 맡아서 했기때문에나름 많은것을 경험하고 배웠던 경험이 있었습니다.물론 소방시설 자격증이나 현업종사하시는분들에 비하면야 당연히 제 지식이 얕습니다.다만, 제경험상 스프링클러동작안했을 가능성에 무게 를 많이 두고 의심했던건 사실입니다.진짜 아파트 관리실 운영하는거 보면 한숨부터 나오는 아파트들 많습니다.근데 진짜 어쩔수없는 현실인것이, 인력구하기도 힘들고, 주민들 갑질 스트레스, 박봉의 월급 등등관리실 직원들 보면 한숨도 나오지만, 안쓰러움도 한가득입니다.그래서 나름 스프링클러 정상작동이 안되었을것같은 의심아닌 의심을 했습니다.오늘 아침에는 주민들의견으로 스프링클러가 작동했다는 정보가 올라오고방금은 또 인천소방당국 조사결과 스프링클러가 정상작동하지 않았다는 기사도 나오고,조사가 완전히 끝나지 않은 상황이니, 예단할수는 없겠지만, 제가 했던 의심이 기사로 나오니까 씁쓸합니다.아파트관리실태의 현 주소거든요.오히려 제 의심이나 경험이 거짓이고, 스프링클러가 정상작동되었다라는 기사가 올라오길 바랬던 것도 사실입니다.만약 기사가 사실이고 스프링클러 동작이 안되었다면, 관리실의 책임은 피할수 없는 상황이 됩니다.그러다고 벤츠의 발화원인이 없어지는건 아닙니다. 다만 화재확산에 대한 책임으로 소송전이 시작되는거죠.그렇다고 관리소가 책임을 진다고 해도, 과실유무에 따라 형사처벌이 있을수는 있지만, 금전피해는 아파트보험처리가 될겁니다.참 안타까운 사고입니다.아무쪼록 피해입으신 주민들 빨리 처리되고, 가정으로 복귀하실길 기원 드립니다.",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528857&referrerAllArticles=true,고고고I니로아5I서울,854,2024-08-05 19:01:00,
1528848,벤츠전기차 패러시스 배터리 vs 지하주차장 스프링클러 미작동,이런 충격적인 뉴스가 오늘 하루에 동시에...ㄷㄷㄷ이 2가지 요소가 대환장 콜라보를 일으키면서 이런 대참사를 발생시켰군요 ㄷㄷㄷ,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528848&referrerAllArticles=true,이타도리I아5AWDI서울,"1,083",2024-08-05 18:44:00,
1528837,벤츠 catl 배터리도 아니고 중국 패러시스 배터리라네요.,중국 패러시스 배터리로 미국에서도 화재로 문제가되서 리콜하고 경영권도 다른회사로 넘어갔다네요.https://v.daum.net/v/yXIO2Ij4zA?x_trkm=t,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528837&referrerAllArticles=true,디옵터68ㅣ부산,951,2024-08-05 18:34:00,
1528794,청라 전기차 화재 eqe 차량 배터리는 CATL아닌 중국 8위 배터리업체 패러시스 배터리 탑재,벤츠가 지분 3%보유한 중국 8위 업체 패러시스 배터리 탑재했다고 밝혀졌네요.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528794&referrerAllArticles=true,우서보라I모Yl서울,"1,370",2024-08-05 17:49:00,
1528789,혐오에 미쳐서 이야기가 안되는 사람들이 많네요,스프링클러 작동했으면 벤츠와 그 양옆차까지만 피해보고 끌수 있었음.내연기관차도 스프링클러 작동 안해서 수십대 전소된 사례가 있음.전기차 화재에서 스프링클러 정상 작동해서 해당 차량만 전소된 사례가 있음.고로 소방시설 점검과 추가적으로 보완할 사항이 있으면 보완해야함.그들:아몰라 전기차지하주차장 들어오지마.얘기가 안되네요.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528789&referrerAllArticles=true,아크로비I모델yl서울,935,2024-08-05 17:46:00,
