id,title,content,likes,url,author,views,created_at,updated_at
1533060,지하주차 주의 게시,"우리 아파트는 지하주차장 주차 금지 또는 주의 게시글이 언제가 올라오나 궁금해 하던차에...오늘 게시판을 보니 지하주차장 주차 주의에 대한 게시글이 붙어 있더군요... 게시의 요지는 차주가 화재에 대비해 충전에 주의하라는...금지는 아니고... 화재에 주의하라는 글이니 그나마 다행이라 해야 할까요?...이렇게 게시한 것도 일부 민원에 의한 것이라는 글과 함께요...민원이 많이 들어오기는 하나 봅니다.요즘 같은 분위기라면 전기차 구매하지 않았을텐데... 마음이 무겁고 은근 신경쓰이기도 합니다만 다시 내연기관 차량으로 돌아가기는 쉽지 않을 듯 합니다...지금 타고 다니는 차를 팔수도 없고... 설령 판다고 하더라도 내연기관 차량을 구매한 후 엔진으로 부터 올라오는 진동/소음/오일교환등의 스트레스를 감당하기에는 전기차의 편리성에 너무 익숙해 졌습니다.오랜 기간 RC비행기를 날리면서 리튬폴리머 배터리를 많이 사용해봐서 과충전에 의한 화재... 3V이하로 방전시켜 돌덩이로 만들어 보기도 하고...셀간 언발란스로 인한 배터리 폐기등을 많이 경험 하면서...전기차 배터리는 괜찮을까? 그 많은 셀을 어떻게 발란싱하며 배터리 BMS는 배터리를 어떻게 관리할까? 방전율이 높은 배터리는 비행중에도 화재가 나던데... 전기차 배터리는 괜찮을까? 등등으로 아직 시기 상조 아니야? 라는 의구심을 갖으면서도, 그래도 상용차 회사에서 만들어 장착한 배터리는 관리가 잘되겠지, BMS도 훌륭할거야... 배터리 내구성도 좋겠지... 이런 생각으로 전기차를 구해하고 2년째 타고 있지만... 지금이 가장 안좋은 시기인 것 같습니다...배터리 화재 없이 잘 지나가면 이대로 잊혀지겠지만... 계속 이러한 화재가 반복된다면 전기차는 안되는 것 이라는 인식으로 바뀔 것 같습니다.이번 벤츠 화재가 너무 큰 이슈를 만들었습니다... 저가의 차량이라면 그럴 수도 있을거야, 고가의 차량이라면 그렇지 않겠지에서... 벤츠도 화재가 발생되니 나머지는 어떻겠어...로국가에서 운행에 이상없다고 인정하고 안전하니 타고 다니라고 허락해 구매한 차가 졸지에 폭탄급에 해당하는 위험물로 취급받고 있으니...오늘도 제차는 지하 주차장에 주차되어 있습니다...누가 지상으로 차 옮기세요 하고 문자 보내는 것은 아닌지 신경쓰이기도 합니다만 오늘은 제가 지상으로 차량을 옮기면 안될 것 같아 그냥 지하에 둘 생각입니다만 제차도 불 날 수 있다고 생각하고 다음에는 가급적이면 지상에 주차하는 것이 좋을 것 같습니다.그냥 답답한 마음에 주절여 봅니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1533060&referrerAllArticles=true,비행중IGV60I경기,573,2024-08-08 17:52:00,
1533051,보조금 선정 되었다고 연락 왔는데 너무 고민이 되네요,부모님이랑 같이 아파트에 거주중이고제 첫 인생 첫차량인데(레이Ev)가솔린 레이도 계약은 걸어놓은 상태입니다지역에서 출퇴근용으로 사려고차량유지비가 좋은것 같아서 가솔린할까 하다가레이Ev가 좋아보여서 계약했습니다주행거리가 짧어여자친구와 놀러갈땐 아버지 차를 빌려 갈 생각이였습니다계약 당시만해도 Ev6 사고나기전 이번 벤츠화재일어나기전이였는데 그때도 아버지는 위험하다는 인식을 가지고 계셨는데 이번에 벤츠화재 때문에더욱 더 전기차 구매를 말리시네요어차피 제가 사버리면 어쩔수없는거지만가족들의 걱정도 그렇고 요즘 글들 보면충전도 80퍼까지만 하라거나 야외주차 하라는 글들을 보고 저희 아파트는 지상주차장이없습니다 ㅠ그리고 레이Ev는 안그래도 주행거리가 짧은데 80퍼까지하면 너무 짧을것 같아서 고민이 되네요고민이 되어 끄적끄적 써봅니다 ㅠㅠ,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1533051&referrerAllArticles=true,아산레이ev,859,2024-08-08 17:47:00,
1532992,매년 21000 폭발 화재 사고 일어나고 있는 중국 전기차. 해외 정보,중국 배터리 채택해서 엄청난 사회적인 이슈를 불러일으킨벤츠 eqe전기차 두고 지나친 공포감을 조정 한다고 우려하는일부 회원의 글을 보고한국 언론들을 두고 얘기한 것 같아해외 매체 나 유투브를 검색해봤습니다.wallstreet journal 에서도 이번 사건 크게 다루고 있네요.https://www.wsj.com/business/autos/huge-fire-sparked-by-a-mercedes-benz-ev-adds-to-safety-concerns-dogging-industry-8143d058그리고 해마다 중국 전기차가 매년 21000 이상 회재 /푀발시건이 일어나고 있다고정보 공개한 중국 전문 유튜브 매체 china observer도 있늡니다.스스로 발화하는 움직이는 폭탄이라고 별명까지 붙히네요.https://youtu.be/YMKpCiDomgM?si=uFe3nex0YLCXbrTF,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532992&referrerAllArticles=true,조셉l수원,531,2024-08-08 17:06:00,
1532990,청라화재 프로모션 ?? 이건 너무하자나!!,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532990&referrerAllArticles=true,테슬라서울,"1,218",2024-08-08 17:04:00,
1532972,지금 배터리 관리 장치 BMU확보 기사 나왔네요.,"배터리 부분이 모두 전소되지 않아서 확보 가능했나 보네요.이제 원인과 결과가 나올 것 같습니다.과학수사대와 + 화재 조사팀 20명 참석벤츠 독일 본사, 벤츠 코리아 배터리 담당 전문가 6명이 감식 현장에 투입되었다고 하네요.",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532972&referrerAllArticles=true,무사lEQS53l서울,652,2024-08-08 16:51:00,
1532931,폴스타는 배터리 이슈 없나보내요,카페에도 오너분들 별로 안보이시는 것 같구.차는 이쁘던데요. 예전에 지인차를 타본적이 있었는데 고급스럽더라구요.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532931&referrerAllArticles=true,테리lQ4l서울,705,2024-08-08 16:19:00,
1532915,아이오닉5는 가만히있다가 화재난경우는없죠?,아이오닉5이고 완충100%도안하고 항상충전 80%인데이번에 화재사건과 엊그제 ev6 주차된차도 화재가발생되서게니 불안하네요 ㅡㅡ;;나라에서 일부러 전기차 불안 조성하는거같기도하고-_- 전기차 전체리콜에서 점검해주면 속편하겠어요 ..,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532915&referrerAllArticles=true,쉘키,807,2024-08-08 16:05:00,
1532914,청라 전기차 사태로 전기차 우려 글이 많아지는 이유라면..,"평소 본인이 갖고있던 전기차에 대한 두려움..(배터리 폭발이던, 오작동으로 인한 급발진이던..)그 막연했던 두려움이 실체화 되었다는것에 더 흥분한 것도 있지 않나..싶습니다..흔한 표현으로는..""거 봐라..내가 뭐랬냐..그럴줄 알았다니까..""뭐 이런건데..사실, 전기차 차주들도..전기차의 화재 위험성을 모르는건 아니잖아요..그리고 배터리 화재가 발생하면..그게 정말 치명적일 수 있는 확률이 높다는것도 알고있죠..그래서 어쩌면..일반적인 내연기관 차량을 몰 때 보다..운전에 더 신경을 쓰고..특히, 배터리가 있는 하부 충격에는 민감도가 더욱 올라가는게 마련인데..우려의 글을 쓰는 사람들 중에서는..아마 이런 전기차 차주들의 심리적인 상태에 대해 관심이 있기 보다는..평소 전기차 차주들이 말한 ""내연기관 차량 대비 장점"" 에 관련되는 글을 보며..""그들(전기차 차주들)은 안전불감증에 걸려있다""라고 판단하는거 같기도 합니다..여기저기 커뮤니티 돌아다니면서..전기차를 우려하는 글을 보다보면..선을 쎄게 넘는 경우도 허다하죠..마치 ""전기차 차주는 전기차를 샀다는것 자체가 이미 죄인"" 이라는 식의..뉘앙스도 많구요..사실..이런 현상은..우리가 지난 기간동안 오랫동안 봐 왔던..수많은 재난영화들을 보면..그 속에 나오는 ""위험에 노출된 사람의 보수적이고 폐쇄적인 심리"" 의 면과..거의 똑같습니다..우리 내부에서..불안전하다 싶은 요소를 미리 제거해 버리자..가장 심플하고..직관적인..그런 대응들요..뭐..같이 살자..어떻게든 해결해 보자..이런 마인드는 개나 줘 버린 상황인거죠..안타깝습니다..이런 상황도..또 이런 상황에 어떤 해결책을 내놓지 못하는 현 정부나..안전 관련 기관들의 메아리 없는 반응도..무정부 상황도 아닌데..그저 시민들끼리 싸우고 있는 꼴이니까요..",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532914&referrerAllArticles=true,금도리IEV6I인천,871,2024-08-08 16:05:00,
1532899,청라화재 원인제공은 벤츠전기차(결함추정) 대형피해는 스프링클러 미작동이 원인,"제목 그대로입니다내연기관차든 전기차든 지하주차장에서 불이 날수 있습니다다만, 피해확산여부는 스프링클러 작동여부와밀접한 관련이 있습니다이미 기존글에서 쓴것처럼스프링클러 미작동시에는 내연기관차도 수백대 불태울수 있으며 여러 전기차화재사건이나 실험결과를 보면스프링클러 정상작동시 전기차화재나도 1-2대 태우고 끝납니다!!연일 전기차포비아 생성하던 언론들이어디서 소식을 들었는지어제부터 뉴스내용 스프링클러에 초점을 맞추고 있습니다",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532899&referrerAllArticles=true,도르르llEV9ll용인,519,2024-08-08 15:50:00,
1532858,"'인천 전기차 화재' 아파트, 한 달 전 스프링클러 불량 확인 (sbs.co.kr)","'인천 전기차 화재' 아파트, 한 달 전 스프링클러 불량 확인 (sbs.co.kr)화재 원인에 대한 정상적인 뉴스들이 슬슬 나오네요https://cafe.naver.com/allfm01/1528251저번에 작성한 글입니다",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532858&referrerAllArticles=true,리허설l양산,984,2024-08-08 15:24:00,
1532849,전기차화재,안녕하세요 계속 내연기관차만타다가 전기차애 관심이 생겨 구매해볼까하던중 화재 때문에 망설여지는데요듣기로는 이번 아파트 화재난 벤츠차량이 중국제 배터리사용으로 그렇다고하는데 중국배터리라서 차량화재가 난게 맞나요?벤츠에서 중국배터리 쓴다는게 놀랍네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=5&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532849&referrerAllArticles=true,준성아빠,144,2024-08-08 15:17:00,
