id,title,content,likes,url,author,views,created_at,updated_at
1525802,전기차 화재. “아파트 전체가 유독가스... 주차장 온도 1500도까지 올라”,"“아파트 전체가 유독가스... 주차장 온도 1500도까지 올라”전기차 화재, 청라 입주민들이 전한 급박한 탈출전기차 화재가 난 인천 서구 청라국제도시 아파트의 입주민으로 추정되는 네티즌들이 올린 글이 2일 온라인상에서 여럿 공유되고 있다. 글에는 혼란스러운 화재 현장과 급박했던 대피 과정이 그대로 담겼다.이 글에 따르면, 화재 지점과 먼 곳까지 복도와 계단에 그을음이 가득 찼고, 숯검정으로 변한 주차장은 아예 출입이 불가능하다. 정전과 단수로 주민 상당수가 피난살이를 하고 있는 데다 아파트 화재보험으로는 보상이 어려운 형편이라고 한다.입주민이라고 밝힌 A씨는 글에서 “당시 아파트 모든 동에 사이렌이 울렸고 모든 세대가 대피했다고 보면 된다. 소방관들이 집집마다 문을 치며 나오라고 소리쳤다”고 떠올렸다. A씨에 따르면 주민들은 현관을 나서자마자 유독가스와 연기에 직면했고 고립된 주민은 소방 사다리차를 이용해 대피했다. 일부 주민들은 집 밖으로 대피하지 못하고 죽을 것이라고 생각했다고 한다.정전으로 인해 아파트 계단과 공용공간의 전자식 창문이 작동하지 않았고, 이로 인해 환기가 되지 않아 유독가스가 화재가 난 동뿐만 아니라 옆 동의 모든 세대에 퍼졌다고 한다. 다른 동의 주민들도 지하 1층부터 꼭대기까지 유독가스가 침투해 옷과 이불 등을 버려야 했다. 지하주차장과 연결된 배관이 녹아내리면서 단수까지 발생했다.A씨가 올린 글에 따르면, 화재가 발생한 지하 1층 주차장 온도는 1500도까지 올랐다. 전문가에 따르면, 전기차는 배터리 화재 발생 시 열폭주 현상이 일어나 순식간에 열이 800~1000도까지 도달하며, 1000도 이상도 오를 수 있다.피해 차량은 70여 대로 알려졌으나, 주차장 구조물의 붕괴 위험으로 상황 파악이 어려워 실제 피해 차량은 이보다 많을 것이라고 A씨는 주장했다. 화재 당시 온도가 100도까지 오른 지하 2층 주차장의 차량도 일부 피해를 입은 것으로 보이며, 특히 구매한 지 얼마 되지 않은 차량이나 법인 차량과 고급 차량의 피해도 상당하다고 A씨는 전했다. 실제 이날까지 집계된 피해 차량은 140여대로 늘었다.2일 오전 인천 서구 청라 아파트 지하 주차장에 차량 들이 전소돼 있다. 전날 오전 6시 15분쯤 아파트 지하 1층에서 벤츠 전기차에 화재가 발생해 8시간 20분 만에 진화됐다. 이 화재로 지하 주차장에 있던 차량 원본보기2일 오전 인천 서구 청라 아파트 지하 주차장에 차량 들이 전소돼 있다. 전날 오전 6시 15분쯤 아파트 지하 1층에서 벤츠 전기차에 화재가 발생해 8시간 20분 만에 진화됐다. 이 화재로 지하 주차장에 있던 차량 40여대가 불에 탔고, 100여대가 열손 및 그을음 피해를 입었다. /연합뉴스다른 입주민인 네티즌 B씨에 따르면, B씨가 사는 곳은 화재가 발생한 곳과 가장 먼 동인데도 복도와 계단에 그을음이 가득 찼다고 한다. B씨는 “실내 미세먼지가 500(㎍/m)이 넘는 것을 확인하고 밖으로 대여섯시간 대피했다. 집에 돌아와 공기청정기 5대를 돌린 후에야 안정을 찾고 있다”며 “화재 차량과 가까운 동은 집안 내부가 엉망진창이라고 한다”고 했다. 그는 “모든 세대 주차장이 진입불가고 주차장 전체가 숯검정으로 변했다. 앞으로 어떻게 차를 쓸지 막막하다”고 토로했다.다른 네티즌 C씨는 “고작 차량 한 대에서 발생한 화재 때문에 지하주차장 차량들 전손 피해를 입고 아파트와 지하주차장 전기설비, 배관 및 구조 손상으로 안전진단 및 보수 불가피하다. 유독가스가 퍼져서 입주민 대다수가 병원 치료를 받아야 한다. 손해액이 얼마인지 가늠도 안 간다”고 했다.1일 오전 인천 서구 청라 한 아파트 지하 주차장 전기차에서 발화한 것으로 추정되는 화재가 발생 연기를 흡입한 어린이들이 대피해 소방관들의 진료를 받고 있다. /연합뉴스 원본보기1일 오전 인천 서구 청라 한 아파트 지하 주차장 전기차에서 발화한 것으로 추정되는 화재가 발생 연기를 흡입한 어린이들이 대피해 소방관들의 진료를 받고 있다. /연합뉴스아파트 관리사무소는 이날 입주민에 피해 차량 보상과 관련해 “당 아파트가 가입한 화재보험은 차량에 대한 보상이 안 된다. 다만 자차가 가입된 보험사에서 보상청구를 한 후 피해보험사에 구상권을 청구할 수 있으니 자차 보험사로 차량 보상을 문의하라”고 공지했다. 이어 피해 세대 청소에 대해서는 “자체 비용으로 먼저 청소를 진행한 다음 전경 사진, 피해 사진, 업체 청소 작업 사진, 견적서 등 자료를 보관해 두고 추후 보상 공지가 올라왔을 때 제출하라”고 알렸다.이 아파트는 총 14개 동에 1581가구가 거주 중인 대단지 아파트다. 이날 오전 기준 아파트 5개동 480여세대의 전기 공급이 끊겼으며 46세대 121명이 행정복지센터 등지에 마련된 임시 주거시설로 대피한 것으로 집계됐다.https://n.news.naver.com/article/023/0003850207?sid=102",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525802&referrerAllArticles=true,톰I서울,"2,700",2024-08-02 22:10:00,
1525801,전기차 팔고싶어집니다 ... ㅜㅜ,청라 화재도 무섭고곧 애기태어나서남편 없을 때 제 차에 애기 태울일도 생길거같은데너무 걱정이되네요 ㅜㅜ우짜죠.. 감가도 때려맞을거같아서 웬만함 그냥 타고픈데오늘같은 기사는 진짜 무섭네요...벤츤데도 불이나나요 ㅜㅜ,7,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525801&referrerAllArticles=true,푸딩l208l경기,"5,146",2024-08-02 22:10:00,
1525797,혹시 .. 전기차충전기에 그냥 꽂아놓으면 화재날수도있나요?,아파트 지하주차장에 전기차충전기에 꽂아놨는데접촉이 안됐는지 회원카드가 안먹혔는지충전이 아예 안됐던데 이런 경우청라 전기차처럼 화재날수도 있나요? ㅜ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525797&referrerAllArticles=true,푸딩l208l경기,"1,567",2024-08-02 22:04:00,
1525793,청라 전기차화재요,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 :사진보니까 차량들이 어지간히 대부분이 전소되었더라구요.해당 주차장에 다른전기차는 없었던건가요?만약 다른전기차가 있었다면 화재진압이 더어려웠으려나요?",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525793&referrerAllArticles=true,썬더l충남,907,2024-08-02 22:02:00,
1525772,실내(지하) 주차장 전기차 주차금지 붙여진곳 주변에 있으신가요?,"이번 꺼는 한 아파트 지하주차장 차가 거의 전소된 게다가입주민들조차 대피소 생활을 할 정도로 심한 피해가 났는데이걸 근거로 지하주차장 진입을 전면 차단하는 곳이 몇몇씩 생길수도 있겠네요근데 요즘은 아파트, 오피스텔의 경우 주차공간을 실내나 지하로 빼는 곳이 늘고 있는데이러면 아예 아파트에 차 타고 다니지 말고저 멀리 유료에 대라 라는 소리기 때문에 마찰이 꽤 생길듯 하네요물론 입대위 같은데서 다수결로 미는 거면 그냥 쪽수로 밀어붙일 듯도 할려나요..일부 상업 빌딩에서 먼저 전기차 지하 주차금지 인근 주차바랍니다 이렇게 붙일 가능성은 있겠네요",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525772&referrerAllArticles=true,나무한이I세종,"2,316",2024-08-02 21:42:00,
1525759,가만히있는데 불나는건ㄷㄷ,"중국산 배터리가 든 차나 중국제조사의 전기차를 타도될것같은데,단! '중국산 LFP'를 단 테슬라나 evx같은것만요..'중국산 ncm' 을 단 차는 무조건 거르게될듯합니다아무리 중국산전기차의 우수함을 설명해봐도죄송하지만 삼원계는 국산3사가 넘사인것같습니다.어디까지나 중국은 중국일뿐...",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525759&referrerAllArticles=true,원츄I아5I서울,"1,436",2024-08-02 21:28:00,
1525754,벤츠화재 벤츠는절대인정안합니다.,자기내차 결함나와서 다때려부셔도 인정안하는벤츤데이번거?아마 무슨일이있어도어떻게든 걸고넘어져서라도 절대로 인정안할겁니다.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525754&referrerAllArticles=true,민민서,"1,687",2024-08-02 21:22:00,
1525745,"청라 벤츠화재 차주, 주차한지 몇일 되었다!?",https://youtu.be/xkmN0WQAFuQ?si=flX8Kg2TE7SbnXys주차를 며칠 하고있는데 화재 발생한거면.. 빼박 벤츠 과실 아닐까요?,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525745&referrerAllArticles=true,제이드l ix3 l서울,"6,590",2024-08-02 21:16:00,
1525737,벤츠 EQE 화재 발생 장소 충전기,찾아 보니 파워큐브 7kW 완속인데 화재 탓인지 충전기 10대 모두 연결이 끊어져 있네요.파워큐브면 충전기 문제는 아닐 듯 하네요. 이름 없는 업체도 아니고,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525737&referrerAllArticles=true,RX78lID4l서울,"1,928",2024-08-02 21:06:00,
1525735,벤츠화재 원인이요 블랙박스면??,블랙박스 사제로 달았을테고그럼 전선건드린거고제조사에서 이걸로 물고늘어지면차주가 절때못이기지않을까요?,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525735&referrerAllArticles=true,아이오닉6사곱,"1,654",2024-08-02 21:04:00,
