"id","title","content","likes","url","author","views","created_at","updated_at"
"16084161","국내 최초 2층전기버스 인천 연수-서울 삼성역 구간 달린다","정부-민간, 60억원 투입해 개발
이달 말부터 광역버스 노선 순차 투입
1회 충전 447km 운행·최대 70명 탑승
원활한 출퇴근·대기환경 개선 기대국산기술로 만든 2층 전기버스가 이달 말부터 인천시 연수구와 서울 삼성역을 연결하는 광역버스 노선에 순차적으로 투입된다. 이번에 운행을 개시하는 2층 전기버스는 최대 70명이 탈 수 있는 친환경 대용량 버스다.

환경부와 국토교통부, 대도시권광역교통위원회는 21일 오후 인천시 연수구에서 국가 연구개발(R&D)로 개발된 2층 전기버스의 정식운행을 기념하는 개통식을 가졌다.인천 연수-서울 삼성역 구간에 투입될 국내 최초 개발 2층 전기버스.  ...국가 R&D로 개발됐다. 지난 2017년부터 1년 6개월간 현대자동차가 주관했다. 정부가 연구비 30억원 지원을 포함해 60억원이 소요됐다. 국내 최초로 개발된 2층 전기버스다....개발을 마친 2층 전기버스는 384㎾ 대용량 배터리를 적용해 환경부 인증 기준으로 1회 충전시 최대 447km를 운행할 수 있다. 좌석 하단부 유에스비(USB) 충전단자, 차량자세제어장치, 전방충돌방지보조장치, 차선이탈방지경고장치 등 안전과 편의성도 갖췄다.

 ...환경부와 국토부는 광역버스 업체의 2층 전기버스 구입 부담을 줄이기 위해 지자체와 함께 차량가격의 75%를 보조한다. 차량 가격 8억원에 대해 국토부가 2억8600만원, 환경부가 1억5600만원, 지자체가 1억5800만원을 지원하는 방식이다. 운송회사는 차량가격의 4분의 1인 2억원만 부담하면 된다. 상반기 20대를 시작으로 올해 전체로는 40대가 투입된다.","4","https://www.clien.net/service/board/news/16084161?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","요트맨","9664","2021-04-21 16:23:19",""
"16083892","아이오닉 5의 주행거리는 G80e를 위한 큰그림이었나 싶은 생각도...","더 큰 배터리(SK)가 가능한데도 굳이 429, 4륜 롱레는 300대 후반의 주행거리를 만들어낸것은 G80e가 4륜 430km가 나오기 때문에 그렇게 제한한건가 싶은 생각도 드는군요.지금 사람들 이야기 나오는거 보면 G80e가 무조건 4륜인데, 그 덩치에 어쩌고 430이면 괜찮은거 같다 하고 생각보다 후한 평들이 나오는 것 같은데 만약 4륜 아이오닉 5가 450을 찍었으면 그런 소리가 안나왔을것 같거든요.별 상관 없었을까요?","0","https://www.clien.net/service/board/cm_car/16083892?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","Forecasting","3578","2021-04-21 14:59:00",""
"16067325","아이오닉5 vs 모델Y 스탠더드 고민이네요.","사전예약했던 아이오닉5 딜러에게서 오늘 가격표를 전달받았네요.모델Y 스탠더드는 6월말에 인도 가능하다는 전화를 받았었고, 거의 모델Y로 굳어가고 있었거든요.EV6도 예약해두기는 했지만, 보조금 받을 가능성조차 희미할만큼 출시가 늦어지는 것 같구요.아이오닉5로 진행하면 모델Y보다 빨리 받을수 있을 것 같기는 한데요. 아이오닉5로 가기에는 단점들이 저를 주춤하게 하네요.- 모델Y 대비 그렇게 저렴하지는 않은 듯- 코나EV 화재를 생각하면 베타테스터 자원하는 것 아닐지- 주행 거리가 의외로 짧다는 소식이2열 리클라이닝 가능한 SUV 스타일 전기차를 원하는데 모델Y의 승차감만 괜찮다면 모델Y로 가고 싶군요. 승차감이 너무 딱딱할까봐 걱정입니다. 2열 탑승객의 만족도가 중요한 상황이라서요. 테슬라 홈페이지에서 모델Y 시승 신청해보려고 했더니 시승 리스트에 없군요. ㅠㅠ. 모델3는 시승하러 갔다가 2열에 앉아본 후 바로 포기했었거든요.비슷한 고민하시는 굴당 분들의 의견이 궁금합니다.","0","https://www.clien.net/service/board/cm_car/16067325?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","꿀모카빵","3561","2021-04-15 19:20:48","2021-04-15 19:29:27"
"16056903","'자율주행 레벨2' ADAS-오토파일럿 첫 검증한다","정부가 자율주행 레벨2 기술인 현대차·기아의 지능형운전자보조시스템(ADAS), 테슬라 오토파일럿에 대한 첫 검증에 나선다. 첨단기술과 사고간 연관성을 파악하고 레벨3 자율주행차 본격 출시를 대비하기 위해서다.11일 관련 업계에 따르면 한국교통안전공단 자동차안전연구원은 다음달 레벨2 자율주행차에 대한 사고 시범조사에 착수해 오는 10월까지 마칠 계획이다. ADAS, 오토파일럿이 장착된 현대차·기아와 테슬라의 사고차량을 수집해 조사할 계획이다. 사고 주변 CCTV, 블랙박스 영상 뿐만 아니라 ADAS·오토파일럿 장치 오류 등도 조사하게 된다. 국내에서 자율주행 시스템과 사고의 연관성을 공식 조사하는 것은 이번이 처음이다.ADAS는 운전중 발생할 수 있는 상황을 차량이 스스로 인지하고 판단해 각종 장치를 제어하는 운전자 지원시스템이다. 자율주행 레벨2 수준의 반자율주행 시스템으로 차선 유지 지원 시스템, 자동 긴급 제동시스템, 전방 추돌 경보시스템, 어드밴스드 스마트 크루즈 컨트롤 등 이 대표 기술이다. 과거에는 고객이 선택할 수 있는 옵션사양이었지만 최근에는 국산 고급차나 수입차 등에 기본적으로 ADAS시스템이 장착된 차량이 출시되고 있다.(...)https://www.fnnews.com/news/202104110955584461","1","https://www.clien.net/service/board/cm_car/16056903?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","MDEASY","2981","2021-04-12 08:48:39",""
"16056334","홍콩 공항에서 VIVO 스마트폰 담긴 파렛트 화재","홍콩공항에서 적재 대기중이던 VIVO Y20 스마트폰이 담긴 파렛트에서 화재가 발생했습니다. 화재는 진압되었으며 다친 사람은 없습니다. ","3","https://www.clien.net/service/board/news/16056334?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","A350","23919","2021-04-11 22:48:50","2021-04-11 23:54:04"
"16053938","아이오닉5 실주행거리 파장이 어마어마 하네요.","서울 부산 한방에 못가는 거리...아이오닉5 실주행 공개되고 전기차 눈독들인사람들 대거 테슬라 계약으로 이탈...국토부에서 현기 밀어주려고 지원금 연장한게테슬라 구매 꿀정책이 되어버린 아이러니한상황ㅋㅋㅋㅋㅋㅋ","0","https://www.clien.net/service/board/park/16053938?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","대패삼겹","6656","2021-04-11 00:03:49","2021-04-11 00:05:10"
"16038113","아이오닉5 주행거리 나왔네요.","19인치 42920인치 405네요..20인치 4륜이면 >?? ","0","https://www.clien.net/service/board/cm_car/16038113?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","노트북","7884","2021-04-07 17:01:32",""
"16036253","반도체 대란에 현대차 생산 멈추는데…대책이 없다","반도체 대란에 현대차 생산 멈추는데…대책이 없다사태 장기화 땐 부품업체도 치명적 타격 우려전문가 ""국가 차원서 시스템반도체 내재화 추진해야""(서울=연합뉴스) 김종현 기자 = 차량용 반도체 수급 대란에 한국의 대표 자동차 업체인 현대차[005380] 생산라인이 속속 멈춰 서고 있다.정부와 자동차 업계는 반도체 확보를 위해 안간힘을 쓰고 있으나 결과는 나오지 않고 있다. 차량용 반도체 부족은 세계적 현상인데다 공급 업체들이 하루아침에 '뚝딱' 공장을 증설하긴 어렵기 때문이다.우리나라는 메모리반도체는 세계 최강이지만 시스템반도체인 비메모리 분야에서는 뒤져 있다. 이에 따라 차량용 반도체를 포함한 시스템반도체에 대한 종합적인 국가 전략을 다시 짜야 한다는 목소리가 높다.◇ 속속 멈춰서는 현대차 생산라인…부품업체도 충격현대차가 차량용 반도체 부족으로 울산1공장의 휴업을 결정한 데 이어 쏘나타와 그랜저를 생산하는 아산공장도 휴업을 검토하는 것으로 전해졌다.현대차는 아직 구체적인 일정은 정하지 않았으나 노조와 아산공장 휴업을 협의 중인 것으로 알려졌다.아반떼를 생산하는 울산3공장도 반도체 수급난으로 오는 10일 특근을 실시하지 않을 가능성이 높다.코나와 첫 전용 전기차인 아이오닉5를 생산하는 울산1공장은 7일부터 14일까지 휴업하기로 했다.반도체 대란은 자동차 부품업체에도 직격탄이 됐다. 정만기 자동차산업연합회 회장은 6일 자동차산업 발전포럼에서 ""53개 자동차 부품업체를 대상으로 조사한 결과 응답 업체의 48.1%가 차량용 반도체 수급 차질로 감산을 하고 있고, 72%는 수급 차질이 올해 말까지 이어진다고 전망하고 있다""고 밝혔다.조사에 따르면 반도체 수급 문제로 20% 이내로 감산한 업체는 64%, 50% 이내로 감산한 업체는 36%로 나타났다.(하략) ","1","https://www.clien.net/service/board/cm_stock/16036253?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","프로입털러","4309","2021-04-07 07:52:23",""
"16030024","기아 EV6 GT를 계약하면서 든 생각..","**현재 전기차를 타고 있지 않은 사람이 충동적으로 EV6를 예약하면서 든 생각을 주절주절쓴 글입니다!****현재 전기차 타고 계신분의 조언은 매우 감사합니다**1. 온라인 계약온라인 계약이라는 엄청난 시도를 국내자동차 기업중에서 처음으로 시도했습니다.저는 살면서 기아차를 사본적이 없었고, 지인중 기아차 딜러역시도 없었기 때문에 온라인 계약이라는 것이 상당히 마음에 들었습니다.좋은 점은 여기까지.온라인 계약과 오프라인 계약에서 차이 나는 부분이 없진 않더라구요.기아 VIK앱에서 온라인 계약내역은 조회 불가, 오프라인 계약은 조회 가능으로 변경된 상태로 바뀐 것을 확인했습니다.물론 아직은 순번이 나온 건 아니지만, 그래도 영 찝찝한 것은 사실입니다.결국 3월 31일 오전 9시 2분에 완료된 사전예약을 취소하고 가까운 기아 대리점에 전화를 걸어 4월 2일자 계약으로 변경하였습니다.2. EV6를 알아보며EV6는 기아차에서 테슬라 모델3를 잡겠다고 나온 차량인 것 같습니다.라인업도 시작부터 풀 라인업으로 (스탠다드-롱레인지(AWD옵션)-GT라인(AWD옵션)-GT(AWD))갖추고 나왔죠.전 전기차라면 당연하게도 가속성능을 갖추고 있는 것이 중요하다고 생각했기에, GT라는 가장 고성능 모델을 택했습니다.제로백 3.5초의 놀라운 가속력을 보여주는 차량이죠.근데, 알아보지도 않았던 테슬라 홈페이지에 들어가보고 충격받았습니다.기아차가 발표한 EV6의 주행가능거리는 롱레인지 450km/ GT라인 420km였습니다. 모두 후륜구동 기준이고요.그러면 GT는 AWD+21인치 휠+ 고성능 모터를 합치면 도대체 주행거리가 얼마라는 건지.아, 테슬라는 롱레인지 AWD 500km대, 퍼포먼스 480km입니다.많은 사람들이 얘기하긴 하더라구요.'주행거리는 400km 아래여도 휴게소 들러서 충전하면 돼~' 저도 알긴하는데요.제 상상으로는 그게 안되더라구요. 저는 일단 1회 주행거리가 380km이상은 되어야합니다. 전기차 배터리 마진 10%까지 남기면 420km이상은 되어야 제 주행환경에 맞겠네요.테슬라 게섯거라! 하고 나왔는데 달리다보면 테슬라가 도망가겠습니다.3. 충전을 알아보며.사실 충전이야 별 생각을 안하고 있었습니다.집에 파워큐브 플러그가 270개. 총 52개 그룹으로 묶여있구요. 센스있는 파워큐브가 같은 동인데도 3~4개 그룹으로 분리해 놓은 덕에 딱히 걱정은 안했는데...알아보니 충전속도가 2.3~3kwh더라구요. 장거리를 가기 전에는 100%를 다 채워야하는데 파워큐브는 너무 느리니.. 이것도 약간 걱정은 됩니다.물론 집앞 100m거리에 급속 충전기가 있어서 진짜 급하면 거기서 충전하고 나머지를 완속으로 채운 다음에 가도 될 것 같긴한데요.흠.. 역시 완속 충전기가 제대로 된게 있는게 가장 좋은 것 같습니다.제 생각 중 전기차 집밥 계급은1. 단독주택에 전기차 충전기가 있음2. 아파트에 급속+전기차 완속+파워큐브가 있음3. 아파트에 완속+파워큐브가 있음4. 아파트에 파워큐브가 있음5. 아파트에 완속이 있음6. 아파트에 완속이 있는데 차가 안비켜줌정도 인 것 같습니다.현대기아차에서 300kwh급의 E-pit이란 것을 개설한다고 하니... 얼마나 좋을지도 봐야겠네요.제대로만 작동된다면 10분 충전에 100km갈 수 있는 배터리가 충전되니깐요.아, 전 주로 당일치기로 어딜 다녀오는 성격이라 다른 급속 충전기는 딱히 생각해보지 않았습니다.휴게소 충전도 스트레스가 만만찮겠더라구요.4. 테슬라 모델3와 비교해보니...테슬라와 비교를 안해보기가 힘들더라고요.근데 비교하면 할수록 테슬라 쪽으로 기웁니다-_-;;모델3 롱레인지가 제로백 4.4초로 이쪽역시도 G70 3.3보다 빠른 성능을 자랑하는데다가, 주행거리는 현재도 500km가 넘는데 이번에 배터리 용량을 업그레이드 해서 재 인증을 받으면 580km가 될 것이라는 루머도 무시하기 힘든 수준입니다.전 GT를 예약했기에 GT와 퍼포먼스를 살펴보면 제로백은 모델3가 0.1초 빠르고, 주행가능거리는 대략 60~100km정도 차이 납니다(EV6 GT는 공식 발표 없음)가격은 7200만원(EV6 GT)vs7479만원(모델3), 개소세 혜택을 받으면 6900쯤으로 내려가긴한다고 하던데요(다나와 자동차 기준)지금 나오고 있는 테슬라 모델3가 17개월뒤에 나오는 EV6보다 여러모로 좋고, 좋을 것으로 예상되는 것은 좀 슬픈일이긴하네요.덕분에 테슬라랑 계속 저울질하고 있습니다5. 브랜드 충전소이 부분은 현대가 테슬라보다 잘 하고 있는 것 같습니다.현대기아그룹은 E-pit이라는 충전소를 고속도로 휴게소 15곳에 오픈한다고 하는데요.슈퍼차저는 휴게소에 없으니 이 부분은 좀 불편할 것이라고 예상되었습니다.그런데 현대기아차도 쇼핑몰에 무료 완속 충전기를 달아주면 좋겠더라구요여유롭게 쇼핑하고 밥 먹고 영화보는 등 이것 저것 하고 충전 꽤 된 상태로 집에 갈 수 있도록 말이죠.물론 테슬라 데스티네이션 차저 역시 계속 줄어들고 있는 것 같 긴 하지만...롯데몰에서 영화 보고 나오면 20kw이상 무료 충전되는 셈이니 데스티네이션이 저한테는 매우 꿀이겠더라구요.6. 마무리하며..전기차는 왠지 새로운 걸 배워야하는 느낌입니다.기존에 자동차를 마스터하지도 못했는데, 또 새로운 학문이 추가된 느낌이라고나 할까요.충전기 회사도 굉장히 많아서 여러 카드를 받아서 써야한다고하고요(환경부 로밍 요금으로 결제하면 괜찮긴하더라고요.)회생제동등 부수적 사양 역시.. 열심히 공부하고 있습니다.추가로.. 볼보 기다리신분들 진짜 대단하십니다.저는 지금 일주일도 안되었는데 다른 차가 계속 눈에 보여요. 물론 아직 차가 어떤지에 대한 확답이 없어서 그런 것 같긴합니다만..정말 대단하신 것 같습니다. EV6가 나오고 GT도 시승해 볼 수 있게되면 생각이 바뀌긴하겠죠. 테슬라는 당장 나와있는데 스펙상 좋지도 않은 차량을 15개월 기다려야하는 게 좀 마음에 걸리긴한가봅니다.3줄 요약1. 온라인 계약 신박, 근데 둘중하나만 하지..2. 테슬라 모델3 롱레인지 살까3. 모델3 퍼포먼스 살까","3","https://www.clien.net/service/board/cm_car/16030024?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","뚜따당","11986","2021-04-05 01:42:22",""
"16024104","볼트EV 리콜은 배터리교체없이 소프트웨어 업데이트로 대응하려나봅니다","""볼트EV '화재' 미리 막는다"" GM, 전기차 화재 진단프로그램 곧 출시 - https://www.theguru.co.kr/news/article.html?no=20275일전에도 소프트웨어 조치로 대응한다는 이야기가 있었고 이달중 공식 발표예정이었는데 관련기사가 나왔네요충전량제한을 원복하고, BMS모니터링을 강화하는식으로 진행한다는거같네요.볼트EV도 배터리 교체가 되니 마니 하는 이야기가 있었는데 그렇게까지는 가지않고 끝날듯 싶습니다.","0","https://www.clien.net/service/board/park/16024104?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=10&sort=recency&boardCd=&isBoard=false","프레디.","2177","2021-04-02 18:15:46",""
